Begin,End,Label,Type,Speaker
1.37,2.02,jæja,words,023867
2.46,2.76,þá,words,023867
2.76,2.99,er,words,023867
2.99,3.28,þetta,words,023867
3.28,3.47,orðið,words,023867
3.47,3.81,gott,words,023867
3.81,4.41,förum,words,023867
1.37,1.52,j,phones,023867
1.52,1.62,ai,phones,023867
1.62,1.68,j,phones,023867
1.68,2.02,a,phones,023867
2.46,2.47,θ,phones,023867
2.47,2.76,auː,phones,023867
2.76,2.86,ɛː,phones,023867
2.86,2.99,r,phones,023867
2.99,3.0,θ,phones,023867
3.0,3.08,ɛ,phones,023867
3.08,3.19,h,phones,023867
3.19,3.24,t,phones,023867
3.24,3.28,a,phones,023867
3.28,3.33,ɔ,phones,023867
3.33,3.34,r,phones,023867
3.34,3.39,ð,phones,023867
3.39,3.46,ɪ,phones,023867
3.46,3.47,ð,phones,023867
3.47,3.53,k,phones,023867
3.53,3.62,ɔ,phones,023867
3.62,3.75,h,phones,023867
3.75,3.81,t,phones,023867
3.81,3.94,f,phones,023867
3.94,4.1,œː,phones,023867
4.1,4.11,r,phones,023867
4.11,4.23,ʏ,phones,023867
4.23,4.41,m,phones,023867
