Begin,End,Label,Type,Speaker
1.18,1.32,þau,words,027752
1.32,1.75,fóru,words,027752
1.75,1.85,á,words,027752
1.85,2.34,nýjan,words,027752
2.34,3.98,grænmetisveitingastað,words,027752
1.18,1.24,θ,phones,027752
1.24,1.32,œyː,phones,027752
1.32,1.44,f,phones,027752
1.44,1.66,ouː,phones,027752
1.66,1.67,r,phones,027752
1.67,1.75,ʏ,phones,027752
1.75,1.85,auː,phones,027752
1.85,1.92,n,phones,027752
1.92,2.06,iː,phones,027752
2.06,2.14,j,phones,027752
2.14,2.19,a,phones,027752
2.19,2.34,n,phones,027752
2.34,2.41,k,phones,027752
2.41,2.42,r,phones,027752
2.42,2.56,ai,phones,027752
2.56,2.74,m,phones,027752
2.74,2.79,ɛ,phones,027752
2.79,2.89,t,phones,027752
2.89,2.97,ɪ,phones,027752
2.97,3.14,s,phones,027752
3.14,3.22,v,phones,027752
3.22,3.38,eiː,phones,027752
3.38,3.44,t,phones,027752
3.44,3.49,i,phones,027752
3.49,3.52,ŋ,phones,027752
3.52,3.57,k,phones,027752
3.57,3.63,a,phones,027752
3.63,3.74,s,phones,027752
3.74,3.8,t,phones,027752
3.8,3.97,aː,phones,027752
3.97,3.98,ð,phones,027752
