Begin,End,Label,Type,Speaker
0.64,0.86,hún,words,024252
0.86,1.1,bjó,words,024252
1.1,1.19,í,words,024252
1.19,2.01,ungverjalandi,words,024252
2.01,2.11,þegar,words,024252
2.11,2.2,hún,words,024252
2.2,2.3,var,words,024252
2.3,2.8,ung,words,024252
0.64,0.72,h,phones,024252
0.72,0.77,uː,phones,024252
0.77,0.86,n,phones,024252
0.86,0.91,p,phones,024252
0.91,0.97,j,phones,024252
0.97,1.1,ouː,phones,024252
1.1,1.19,iː,phones,024252
1.19,1.24,u,phones,024252
1.24,1.42,ŋ,phones,024252
1.42,1.45,k,phones,024252
1.45,1.47,v,phones,024252
1.47,1.55,ɛ,phones,024252
1.55,1.56,r,phones,024252
1.56,1.59,j,phones,024252
1.59,1.63,a,phones,024252
1.63,1.7,l,phones,024252
1.7,1.75,a,phones,024252
1.75,1.85,n,phones,024252
1.85,1.9,t,phones,024252
1.9,2.01,ɪ,phones,024252
2.01,2.02,θ,phones,024252
2.02,2.05,ɛː,phones,024252
2.05,2.07,ɣ,phones,024252
2.07,2.08,a,phones,024252
2.08,2.11,r,phones,024252
2.11,2.14,h,phones,024252
2.14,2.17,uː,phones,024252
2.17,2.2,n,phones,024252
2.2,2.22,v,phones,024252
2.22,2.27,aː,phones,024252
2.27,2.3,r,phones,024252
2.3,2.42,u,phones,024252
2.42,2.65,ŋ,phones,024252
2.65,2.8,k,phones,024252
