Begin,End,Label,Type,Speaker
0.0,0.2,hvað,words,025266
0.2,0.65,sagðirðu,words,025266
0.65,0.73,við,words,025266
0.73,0.97,hana,words,025266
0.0,0.12,k,phones,025266
0.12,0.14,v,phones,025266
0.14,0.19,aː,phones,025266
0.19,0.2,ð,phones,025266
0.2,0.31,s,phones,025266
0.31,0.44,a,phones,025266
0.44,0.46,ɣ,phones,025266
0.46,0.49,ð,phones,025266
0.49,0.52,ɪ,phones,025266
0.52,0.53,r,phones,025266
0.53,0.65,ʏ,phones,025266
0.65,0.67,v,phones,025266
0.67,0.72,ɪː,phones,025266
0.72,0.73,ð,phones,025266
0.73,0.82,h,phones,025266
0.82,0.86,aː,phones,025266
0.86,0.92,n,phones,025266
0.92,0.97,a,phones,025266
