Begin,End,Label,Type,Speaker
1.06,1.41,viltu,words,024535
1.41,1.56,að,words,024535
1.56,1.72,ég,words,024535
1.72,2.05,hjálpi,words,024535
2.05,2.56,honum,words,024535
1.06,1.11,v,phones,024535
1.11,1.18,ɪ,phones,024535
1.18,1.2,l̥,phones,024535
1.2,1.37,t,phones,024535
1.37,1.41,ʏ,phones,024535
1.41,1.47,aː,phones,024535
1.47,1.56,ð,phones,024535
1.56,1.62,j,phones,024535
1.62,1.68,ɛː,phones,024535
1.68,1.72,ɣ,phones,024535
1.72,1.73,ç,phones,024535
1.73,1.84,au,phones,024535
1.84,1.97,l̥,phones,024535
1.97,2.02,p,phones,024535
2.02,2.05,ɪ,phones,024535
2.05,2.13,h,phones,024535
2.13,2.18,ɔː,phones,024535
2.18,2.27,n,phones,024535
2.27,2.32,ʏ,phones,024535
2.32,2.56,m,phones,024535
