Begin,End,Label,Type,Speaker
0.37,0.82,flúðir,words,024755
0.82,0.87,er,words,024755
0.87,0.99,í,words,024755
1.2,2.47,hrunamannahreppi,words,024755
0.37,0.45,f,phones,024755
0.45,0.51,l,phones,024755
0.51,0.59,uː,phones,024755
0.59,0.68,ð,phones,024755
0.68,0.81,ɪ,phones,024755
0.81,0.82,r,phones,024755
0.82,0.86,ɛː,phones,024755
0.86,0.87,r,phones,024755
0.87,0.99,iː,phones,024755
1.2,1.25,r̥,phones,024755
1.25,1.28,ʏː,phones,024755
1.28,1.46,n,phones,024755
1.46,1.52,a,phones,024755
1.52,1.66,m,phones,024755
1.66,1.71,a,phones,024755
1.71,1.79,n,phones,024755
1.79,1.85,a,phones,024755
1.85,1.99,r̥,phones,024755
1.99,2.02,ɛ,phones,024755
2.02,2.13,h,phones,024755
2.13,2.24,p,phones,024755
2.24,2.47,ɪ,phones,024755
