Begin,End,Label,Type,Speaker
1.25,1.59,systir,words,025617
1.59,1.91,mín,words,025617
1.91,2.22,vinnur,words,025617
2.22,2.39,í,words,025617
2.39,7.8,utanríkisráðuneytinu,words,025617
1.25,1.28,s,phones,025617
1.28,1.39,ɪ,phones,025617
1.39,1.46,s,phones,025617
1.46,1.54,t,phones,025617
1.54,1.58,ɪ,phones,025617
1.58,1.59,r,phones,025617
1.59,1.72,m,phones,025617
1.72,1.8,iː,phones,025617
1.8,1.91,n,phones,025617
1.91,1.93,v,phones,025617
1.93,2.02,ɪ,phones,025617
2.02,2.12,n,phones,025617
2.12,2.21,ʏ,phones,025617
2.21,2.22,r,phones,025617
2.22,2.39,iː,phones,025617
2.39,2.67,ʏː,phones,025617
2.67,2.78,t,phones,025617
2.78,3.03,a,phones,025617
3.03,3.08,n,phones,025617
3.08,6.03,r,phones,025617
6.03,6.27,i,phones,025617
6.27,6.35,c,phones,025617
6.35,6.43,ɪ,phones,025617
6.43,6.63,s,phones,025617
6.63,6.64,r,phones,025617
6.64,6.8,auː,phones,025617
6.8,6.94,ð,phones,025617
6.94,7.07,ʏ,phones,025617
7.07,7.2,n,phones,025617
7.2,7.36,eiː,phones,025617
7.36,7.47,t,phones,025617
7.47,7.58,ɪ,phones,025617
7.58,7.71,n,phones,025617
7.71,7.8,ʏ,phones,025617
