Begin,End,Label,Type,Speaker
1.05,1.2,í,words,024599
1.2,1.71,gær,words,024599
2.05,2.46,lærði,words,024599
2.46,2.63,ég,words,024599
2.67,3.11,nýtt,words,024599
3.14,4.0,lýsingarorð,words,024599
1.05,1.2,iː,phones,024599
1.2,1.29,c,phones,024599
1.29,1.54,aiː,phones,024599
1.54,1.71,r,phones,024599
2.05,2.12,l,phones,024599
2.12,2.25,ai,phones,024599
2.25,2.35,r,phones,024599
2.35,2.39,ð,phones,024599
2.39,2.46,ɪ,phones,024599
2.46,2.53,j,phones,024599
2.53,2.59,ɛː,phones,024599
2.59,2.63,ɣ,phones,024599
2.67,2.78,n,phones,024599
2.78,2.9,iː,phones,024599
2.9,3.0,h,phones,024599
3.0,3.11,t,phones,024599
3.14,3.26,l,phones,024599
3.26,3.32,iː,phones,024599
3.32,3.46,s,phones,024599
3.46,3.52,i,phones,024599
3.52,3.56,ŋ,phones,024599
3.56,3.59,k,phones,024599
3.59,3.67,a,phones,024599
3.67,3.74,r,phones,024599
3.74,3.8,ɔ,phones,024599
3.8,3.99,r,phones,024599
3.99,4.0,ð,phones,024599
