Begin,End,Label,Type,Speaker
0.53,0.74,ég,words,025754
0.74,0.97,tala,words,025754
0.97,1.42,dönsku,words,025754
1.42,1.47,og,words,025754
1.47,1.91,frönsku,words,025754
0.53,0.64,j,phones,025754
0.64,0.72,ɛː,phones,025754
0.72,0.74,ɣ,phones,025754
0.74,0.82,tʰ,phones,025754
0.82,0.85,aː,phones,025754
0.85,0.91,l,phones,025754
0.91,0.97,a,phones,025754
0.97,1.02,t,phones,025754
1.02,1.11,œ,phones,025754
1.11,1.18,n,phones,025754
1.18,1.27,s,phones,025754
1.27,1.33,k,phones,025754
1.33,1.42,ʏ,phones,025754
1.42,1.45,ɔː,phones,025754
1.45,1.47,ɣ,phones,025754
1.47,1.57,f,phones,025754
1.57,1.58,r,phones,025754
1.58,1.64,œ,phones,025754
1.64,1.71,n,phones,025754
1.71,1.8,s,phones,025754
1.8,1.86,k,phones,025754
1.86,1.91,ʏ,phones,025754
