Begin,End,Label,Type,Speaker
0.61,0.97,klukkan,words,027280
0.97,1.52,fjögur,words,027280
1.52,1.62,er,words,027280
1.62,2.07,mikil,words,027280
2.07,2.52,umferð,words,027280
0.61,0.67,k,phones,027280
0.67,0.72,l,phones,027280
0.72,0.76,ʏ,phones,027280
0.76,0.82,h,phones,027280
0.82,0.88,k,phones,027280
0.88,0.92,a,phones,027280
0.92,0.97,n,phones,027280
0.97,1.1,f,phones,027280
1.1,1.19,j,phones,027280
1.19,1.31,œː,phones,027280
1.31,1.33,ɣ,phones,027280
1.33,1.45,ʏ,phones,027280
1.45,1.52,r,phones,027280
1.52,1.61,ɛː,phones,027280
1.61,1.62,r,phones,027280
1.62,1.74,m,phones,027280
1.74,1.89,ɪː,phones,027280
1.89,1.96,c,phones,027280
1.96,2.0,ɪ,phones,027280
2.0,2.07,l,phones,027280
2.07,2.15,ʏ,phones,027280
2.15,2.21,m,phones,027280
2.21,2.29,f,phones,027280
2.29,2.36,ɛ,phones,027280
2.36,2.51,r,phones,027280
2.51,2.52,ð,phones,027280
