Begin,End,Label,Type,Speaker
0.9,1.6,ljóð,words,021367
1.6,2.28,hans,words,021367
2.28,3.07,fjalla,words,021367
3.1,3.51,oft,words,021367
3.65,3.89,um,words,021367
3.99,4.9,íslenska,words,021367
4.9,5.69,náttúru,words,021367
0.9,1.11,l,phones,021367
1.11,1.26,j,phones,021367
1.26,1.59,ouː,phones,021367
1.59,1.6,ð,phones,021367
1.6,1.77,h,phones,021367
1.77,1.97,a,phones,021367
1.97,2.1,n,phones,021367
2.1,2.28,s,phones,021367
2.28,2.47,f,phones,021367
2.47,2.53,j,phones,021367
2.53,2.71,a,phones,021367
2.71,2.83,t,phones,021367
2.83,2.87,l,phones,021367
2.87,3.07,a,phones,021367
3.1,3.28,ɔ,phones,021367
3.28,3.44,f,phones,021367
3.44,3.51,t,phones,021367
3.65,3.72,ʏ,phones,021367
3.72,3.89,m,phones,021367
3.99,4.22,i,phones,021367
4.22,4.35,s,phones,021367
4.35,4.4,t,phones,021367
4.4,4.47,l,phones,021367
4.47,4.52,ɛ,phones,021367
4.52,4.58,n,phones,021367
4.58,4.73,s,phones,021367
4.73,4.79,k,phones,021367
4.79,4.9,a,phones,021367
4.9,5.03,n,phones,021367
5.03,5.19,au,phones,021367
5.19,5.35,h,phones,021367
5.35,5.4,t,phones,021367
5.4,5.43,u,phones,021367
5.43,5.44,r,phones,021367
5.44,5.69,ʏ,phones,021367
