Begin,End,Label,Type,Speaker
0.03,0.48,lína,words,025266
0.48,1.79,vilhjálmsdóttir,words,025266
2.08,2.23,er,words,025266
2.97,3.1579375,læknir,words,025266
0.03,0.06,l,phones,025266
0.06,0.1,iː,phones,025266
0.1,0.24,n,phones,025266
0.24,0.48,a,phones,025266
0.48,0.5,v,phones,025266
0.5,0.6,ɪ,phones,025266
0.6,0.79,l,phones,025266
0.79,0.8,ç,phones,025266
0.8,0.84,au,phones,025266
0.84,0.96,l,phones,025266
0.96,0.99,m,phones,025266
0.99,1.13,s,phones,025266
1.13,1.18,t,phones,025266
1.18,1.21,ou,phones,025266
1.21,1.3,h,phones,025266
1.3,1.53,t,phones,025266
1.53,1.65,ɪ,phones,025266
1.65,1.79,r,phones,025266
2.08,2.17,ɛː,phones,025266
2.17,2.23,r,phones,025266
2.97,3.06,l,phones,025266
3.06,3.1,ai,phones,025266
3.1,3.11,x,phones,025266
3.11,3.12,n,phones,025266
3.12,3.13,ɪ,phones,025266
3.13,3.1579375,r,phones,025266
