Begin,End,Label,Type,Speaker
0.5,0.89,ljóð,words,027675
0.89,1.52,hans,words,027675
1.6,1.95,fjalla,words,027675
1.95,2.35,oft,words,027675
2.4,2.56,um,words,027675
2.56,3.15,íslenska,words,027675
3.15,3.84,náttúru,words,027675
0.5,0.59,l,phones,027675
0.59,0.66,j,phones,027675
0.66,0.88,ouː,phones,027675
0.88,0.89,ð,phones,027675
0.89,1.02,h,phones,027675
1.02,1.14,a,phones,027675
1.14,1.25,n,phones,027675
1.25,1.52,s,phones,027675
1.6,1.69,f,phones,027675
1.69,1.72,j,phones,027675
1.72,1.78,a,phones,027675
1.78,1.81,t,phones,027675
1.81,1.88,l,phones,027675
1.88,1.95,a,phones,027675
1.95,2.1,ɔ,phones,027675
2.1,2.32,f,phones,027675
2.32,2.35,t,phones,027675
2.4,2.46,ʏ,phones,027675
2.46,2.56,m,phones,027675
2.56,2.66,i,phones,027675
2.66,2.76,s,phones,027675
2.76,2.83,t,phones,027675
2.83,2.86,l,phones,027675
2.86,2.92,ɛ,phones,027675
2.92,2.97,n,phones,027675
2.97,3.04,s,phones,027675
3.04,3.09,k,phones,027675
3.09,3.15,a,phones,027675
3.15,3.21,n,phones,027675
3.21,3.28,au,phones,027675
3.28,3.44,h,phones,027675
3.44,3.5,t,phones,027675
3.5,3.62,u,phones,027675
3.62,3.63,r,phones,027675
3.63,3.84,ʏ,phones,027675
