Begin,End,Label,Type,Speaker
0.93,1.26,dóri,words,024252
1.26,1.51,geir,words,024252
1.82,2.22,bíður,words,024252
2.22,2.7,gunnu,words,024252
0.93,0.98,t,phones,024252
0.98,1.15,ouː,phones,024252
1.15,1.16,r,phones,024252
1.16,1.26,ɪ,phones,024252
1.26,1.32,c,phones,024252
1.32,1.43,eiː,phones,024252
1.43,1.51,r,phones,024252
1.82,1.87,p,phones,024252
1.87,2.02,iː,phones,024252
2.02,2.08,ð,phones,024252
2.08,2.13,ʏ,phones,024252
2.13,2.22,r,phones,024252
2.22,2.27,k,phones,024252
2.27,2.33,ʏ,phones,024252
2.33,2.48,n,phones,024252
2.48,2.7,ʏ,phones,024252
