Begin,End,Label,Type,Speaker
0.3,0.92,sjáiði,words,025208
1.13,1.38,þetta,words,025208
1.38,1.43,er,words,025208
1.43,2.02,skógafoss,words,025208
0.3,0.44,s,phones,025208
0.44,0.49,j,phones,025208
0.49,0.65,auː,phones,025208
0.65,0.69,ɪ,phones,025208
0.69,0.75,ð,phones,025208
0.75,0.92,ɪ,phones,025208
1.13,1.14,θ,phones,025208
1.14,1.23,ɛ,phones,025208
1.23,1.27,h,phones,025208
1.27,1.32,t,phones,025208
1.32,1.38,a,phones,025208
1.38,1.42,ɛː,phones,025208
1.42,1.43,r,phones,025208
1.43,1.54,s,phones,025208
1.54,1.59,k,phones,025208
1.59,1.71,ouː,phones,025208
1.71,1.79,a,phones,025208
1.79,1.88,f,phones,025208
1.88,1.98,ɔ,phones,025208
1.98,2.02,s,phones,025208
