Begin,End,Label,Type,Speaker
0.16,0.33,þetta,words,030221
0.33,0.35,er,words,030221
0.35,0.73,spennandi,words,030221
0.73,1.18,saga,words,030221
0.16,0.17,θ,phones,030221
0.17,0.22,ɛ,phones,030221
0.22,0.26,h,phones,030221
0.26,0.3,t,phones,030221
0.3,0.33,a,phones,030221
0.33,0.34,ɛː,phones,030221
0.34,0.35,r,phones,030221
0.35,0.4,s,phones,030221
0.4,0.46,p,phones,030221
0.46,0.5,ɛ,phones,030221
0.5,0.57,n,phones,030221
0.57,0.6,a,phones,030221
0.6,0.65,n,phones,030221
0.65,0.7,t,phones,030221
0.7,0.73,ɪ,phones,030221
0.73,0.82,s,phones,030221
0.82,0.89,aː,phones,030221
0.89,1.0,ɣ,phones,030221
1.0,1.18,a,phones,030221
