Begin,End,Label,Type,Speaker
0.4,0.74,takk,words,024836
0.74,1.1,fyrir,words,024836
1.1,1.24,og,words,024836
1.24,1.47,góða,words,024836
1.47,2.0,skemmtun,words,024836
0.4,0.47,tʰ,phones,024836
0.47,0.56,a,phones,024836
0.56,0.67,h,phones,024836
0.67,0.74,k,phones,024836
0.74,0.78,f,phones,024836
0.78,0.91,ɪː,phones,024836
0.91,0.92,r,phones,024836
0.92,1.04,ɪ,phones,024836
1.04,1.1,r,phones,024836
1.1,1.17,ɔː,phones,024836
1.17,1.24,ɣ,phones,024836
1.24,1.27,k,phones,024836
1.27,1.37,ouː,phones,024836
1.37,1.44,ð,phones,024836
1.44,1.47,a,phones,024836
1.47,1.54,s,phones,024836
1.54,1.61,c,phones,024836
1.61,1.66,ɛ,phones,024836
1.66,1.82,m̥,phones,024836
1.82,1.86,t,phones,024836
1.86,1.94,ʏ,phones,024836
1.94,2.0,n,phones,024836
