Begin,End,Label,Type,Speaker
0.52,0.73,viltu,words,024753
0.73,0.85,fara,words,024753
0.85,0.92,í,words,024753
0.92,1.37,bíó,words,024753
0.52,0.57,v,phones,024753
0.57,0.61,ɪ,phones,024753
0.61,0.63,l̥,phones,024753
0.63,0.7,t,phones,024753
0.7,0.73,ʏ,phones,024753
0.73,0.78,f,phones,024753
0.78,0.81,aː,phones,024753
0.81,0.82,r,phones,024753
0.82,0.85,a,phones,024753
0.85,0.92,iː,phones,024753
0.92,0.97,p,phones,024753
0.97,1.1,iː,phones,024753
1.1,1.21,j,phones,024753
1.21,1.37,ou,phones,024753
