Begin,End,Label,Type,Speaker
0.52,0.82,viltu,words,025209
0.82,1.02,fara,words,025209
1.02,1.09,í,words,025209
1.09,1.47,bíó,words,025209
0.52,0.58,v,phones,025209
0.58,0.63,ɪ,phones,025209
0.63,0.65,l̥,phones,025209
0.65,0.77,t,phones,025209
0.77,0.82,ʏ,phones,025209
0.82,0.88,f,phones,025209
0.88,0.98,aː,phones,025209
0.98,0.99,r,phones,025209
0.99,1.02,a,phones,025209
1.02,1.09,iː,phones,025209
1.09,1.13,p,phones,025209
1.13,1.18,iː,phones,025209
1.18,1.31,j,phones,025209
1.31,1.47,ou,phones,025209
