Begin,End,Label,Type,Speaker
1.12,1.51,stebbi,words,021366
1.89,2.27,hlóð,words,021366
2.34,2.75,niður,words,021366
2.75,3.13,nýju,words,021366
3.13,3.34,appi,words,021366
1.12,1.22,s,phones,021366
1.22,1.3,t,phones,021366
1.3,1.38,ɛ,phones,021366
1.38,1.41,p,phones,021366
1.41,1.51,ɪ,phones,021366
1.89,2.07,l̥,phones,021366
2.07,2.21,ouː,phones,021366
2.21,2.27,ð,phones,021366
2.34,2.42,n,phones,021366
2.42,2.55,ɪː,phones,021366
2.55,2.61,ð,phones,021366
2.61,2.69,ʏ,phones,021366
2.69,2.75,r,phones,021366
2.75,2.9,n,phones,021366
2.9,3.0,iː,phones,021366
3.0,3.05,j,phones,021366
3.05,3.13,ʏ,phones,021366
3.13,3.16,a,phones,021366
3.16,3.17,h,phones,021366
3.17,3.21,p,phones,021366
3.21,3.34,ɪ,phones,021366
