Begin,End,Label,Type,Speaker
0.4,0.95,myndin,words,027280
0.95,1.21,verður,words,027280
1.21,1.59,sýnd,words,027280
1.59,1.65,á,words,027280
1.65,2.38,sunnudaginn,words,027280
0.4,0.5,m,phones,027280
0.5,0.58,ɪ,phones,027280
0.58,0.76,n,phones,027280
0.76,0.8,t,phones,027280
0.8,0.86,ɪ,phones,027280
0.86,0.95,n,phones,027280
0.95,0.97,v,phones,027280
0.97,1.07,ɛ,phones,027280
1.07,1.08,r,phones,027280
1.08,1.16,ð,phones,027280
1.16,1.2,ʏ,phones,027280
1.2,1.21,r,phones,027280
1.21,1.35,s,phones,027280
1.35,1.41,i,phones,027280
1.41,1.54,n,phones,027280
1.54,1.59,t,phones,027280
1.59,1.65,auː,phones,027280
1.65,1.76,s,phones,027280
1.76,1.8,ʏ,phones,027280
1.8,1.9,n,phones,027280
1.9,2.01,ʏ,phones,027280
2.01,2.06,t,phones,027280
2.06,2.14,ai,phones,027280
2.14,2.23,j,phones,027280
2.23,2.27,ɪ,phones,027280
2.27,2.38,n,phones,027280
