Begin,End,Label,Type,Speaker
0.55,1.14,lítil,words,024801
1.14,1.7,kvísl,words,024801
1.7,2.38,sindraði,words,024801
2.38,2.43,í,words,024801
2.43,3.09,sólinni,words,024801
0.55,0.71,l,phones,024801
0.71,0.89,iː,phones,024801
0.89,0.94,t,phones,024801
0.94,0.99,ɪ,phones,024801
0.99,1.14,l,phones,024801
1.14,1.24,kʰ,phones,024801
1.24,1.26,v,phones,024801
1.26,1.42,i,phones,024801
1.42,1.6,s,phones,024801
1.6,1.69,t,phones,024801
1.69,1.7,l̥,phones,024801
1.7,1.86,s,phones,024801
1.86,1.93,ɪ,phones,024801
1.93,2.07,n,phones,024801
2.07,2.11,t,phones,024801
2.11,2.12,r,phones,024801
2.12,2.18,a,phones,024801
2.18,2.32,ð,phones,024801
2.32,2.38,ɪ,phones,024801
2.38,2.43,iː,phones,024801
2.43,2.55,s,phones,024801
2.55,2.67,ouː,phones,024801
2.67,2.76,l,phones,024801
2.76,2.84,ɪ,phones,024801
2.84,2.93,n,phones,024801
2.93,3.09,ɪ,phones,024801
