Begin,End,Label,Type,Speaker
0.27,0.36,hún,words,027080
0.36,0.45,er,words,027080
0.45,2.79,forsætisráðherra,words,027080
2.97,3.66,íslands,words,027080
0.27,0.3,h,phones,027080
0.3,0.33,uː,phones,027080
0.33,0.36,n,phones,027080
0.36,0.39,ɛː,phones,027080
0.39,0.45,r,phones,027080
0.45,0.54,f,phones,027080
0.54,0.86,ɔ,phones,027080
0.86,0.98,r̥,phones,027080
0.98,1.11,s,phones,027080
1.11,1.31,ai,phones,027080
1.31,1.49,t,phones,027080
1.49,1.69,ɪ,phones,027080
1.69,1.84,s,phones,027080
1.84,2.27,r,phones,027080
2.27,2.3,au,phones,027080
2.3,2.33,ð,phones,027080
2.33,2.48,h,phones,027080
2.48,2.51,ɛ,phones,027080
2.51,2.52,r,phones,027080
2.52,2.79,a,phones,027080
2.97,3.08,i,phones,027080
3.08,3.18,s,phones,027080
3.18,3.23,t,phones,027080
3.23,3.27,l,phones,027080
3.27,3.32,a,phones,027080
3.32,3.44,n,phones,027080
3.44,3.49,t,phones,027080
3.49,3.66,s,phones,027080
