Begin,End,Label,Type,Speaker
1.04,2.09,styttan,words,024578
2.7,3.12,er,words,024578
3.12,3.41,af,words,024578
3.45,4.12,jóni,words,024578
4.99,5.51,jón,words,024578
5.51,5.94,er,words,024578
5.94,6.69,frægur,words,024578
7.15,7.79,maður,words,024578
1.04,1.24,s,phones,024578
1.24,1.29,t,phones,024578
1.29,1.38,ɪ,phones,024578
1.38,1.56,h,phones,024578
1.56,1.64,t,phones,024578
1.64,1.82,a,phones,024578
1.82,2.09,n,phones,024578
2.7,2.93,ɛː,phones,024578
2.93,3.12,r,phones,024578
3.12,3.26,aː,phones,024578
3.26,3.41,v,phones,024578
3.45,3.61,j,phones,024578
3.61,3.78,ouː,phones,024578
3.78,3.89,n,phones,024578
3.89,4.12,ɪ,phones,024578
4.99,5.13,j,phones,024578
5.13,5.33,ouː,phones,024578
5.33,5.51,n,phones,024578
5.51,5.82,ɛː,phones,024578
5.82,5.94,r,phones,024578
5.94,6.09,f,phones,024578
6.09,6.1,r,phones,024578
6.1,6.34,aiː,phones,024578
6.34,6.36,ɣ,phones,024578
6.36,6.59,ʏ,phones,024578
6.59,6.69,r,phones,024578
7.15,7.28,m,phones,024578
7.28,7.46,aː,phones,024578
7.46,7.5,ð,phones,024578
7.5,7.69,ʏ,phones,024578
7.69,7.79,r,phones,024578
