Begin,End,Label,Type,Speaker
0.8,1.01,eruð,words,025416
1.01,1.09,þið,words,025416
1.09,1.22,með,words,025416
1.22,1.7,stærri,words,025416
1.7,2.23,stærð,words,025416
0.8,0.88,ɛː,phones,025416
0.88,0.89,r,phones,025416
0.89,1.0,ʏ,phones,025416
1.0,1.01,ð,phones,025416
1.01,1.02,θ,phones,025416
1.02,1.08,ɪː,phones,025416
1.08,1.09,ð,phones,025416
1.09,1.18,m,phones,025416
1.18,1.21,ɛː,phones,025416
1.21,1.22,ð,phones,025416
1.22,1.36,s,phones,025416
1.36,1.42,t,phones,025416
1.42,1.53,ai,phones,025416
1.53,1.54,r,phones,025416
1.54,1.7,ɪ,phones,025416
1.7,1.82,s,phones,025416
1.82,1.88,t,phones,025416
1.88,2.06,ai,phones,025416
2.06,2.22,r,phones,025416
2.22,2.23,ð,phones,025416
