Begin,End,Label,Type,Speaker
0.14,0.39,viljiði,words,024897
0.39,0.62,koma,words,024897
0.62,0.84,með,words,024897
0.84,0.93,í,words,024897
0.93,1.89,ísbíltúr,words,024897
0.14,0.18,v,phones,024897
0.18,0.19,ɪ,phones,024897
0.19,0.22,l,phones,024897
0.22,0.25,j,phones,024897
0.25,0.28,ɪ,phones,024897
0.28,0.31,ð,phones,024897
0.31,0.39,ɪ,phones,024897
0.39,0.46,kʰ,phones,024897
0.46,0.53,ɔː,phones,024897
0.53,0.58,m,phones,024897
0.58,0.62,a,phones,024897
0.62,0.7,m,phones,024897
0.7,0.83,ɛː,phones,024897
0.83,0.84,ð,phones,024897
0.84,0.93,iː,phones,024897
0.93,1.12,iː,phones,024897
1.12,1.26,s,phones,024897
1.26,1.31,p,phones,024897
1.31,1.37,i,phones,024897
1.37,1.51,l,phones,024897
1.51,1.57,t,phones,024897
1.57,1.69,u,phones,024897
1.69,1.89,r,phones,024897
