Begin,End,Label,Type,Speaker
0.4,0.58,í,words,024742
0.58,0.89,dag,words,024742
0.89,0.98,er,words,024742
0.98,1.26,mjög,words,024742
1.26,1.7,kalt,words,024742
1.7,2.23,úti,words,024742
0.4,0.58,iː,phones,024742
0.58,0.63,t,phones,024742
0.63,0.87,aː,phones,024742
0.87,0.89,ɣ,phones,024742
0.89,0.97,ɛː,phones,024742
0.97,0.98,r,phones,024742
0.98,1.08,m,phones,024742
1.08,1.14,j,phones,024742
1.14,1.24,œː,phones,024742
1.24,1.26,ɣ,phones,024742
1.26,1.39,kʰ,phones,024742
1.39,1.44,a,phones,024742
1.44,1.46,l̥,phones,024742
1.46,1.7,t,phones,024742
1.7,1.94,uː,phones,024742
1.94,2.06,t,phones,024742
2.06,2.23,ɪ,phones,024742
