Begin,End,Label,Type,Speaker
0.32,0.45,í,words,015706
0.45,0.69,dag,words,015706
0.69,0.77,er,words,015706
0.77,1.06,mjög,words,015706
1.06,1.4,kalt,words,015706
1.4,1.74,úti,words,015706
0.32,0.45,iː,phones,015706
0.45,0.5,t,phones,015706
0.5,0.67,aː,phones,015706
0.67,0.69,ɣ,phones,015706
0.69,0.76,ɛː,phones,015706
0.76,0.77,r,phones,015706
0.77,0.87,m,phones,015706
0.87,0.97,j,phones,015706
0.97,1.04,œː,phones,015706
1.04,1.06,ɣ,phones,015706
1.06,1.14,kʰ,phones,015706
1.14,1.19,a,phones,015706
1.19,1.21,l̥,phones,015706
1.21,1.4,t,phones,015706
1.4,1.52,uː,phones,015706
1.52,1.61,t,phones,015706
1.61,1.74,ɪ,phones,015706
