Begin,End,Label,Type,Speaker
0.26,0.94,hrafnarnir,words,021360
0.97,1.17,fljúga,words,021360
1.2,1.63,hátt,words,021360
1.63,1.91,yfir,words,021360
1.94,2.37,þorpinu,words,021360
0.26,0.34,r̥,phones,021360
0.34,0.47,a,phones,021360
0.47,0.56,p,phones,021360
0.56,0.6,n,phones,021360
0.6,0.66,a,phones,021360
0.66,0.74,t,phones,021360
0.74,0.77,n,phones,021360
0.77,0.85,ɪ,phones,021360
0.85,0.94,r,phones,021360
0.97,1.03,f,phones,021360
1.03,1.08,l,phones,021360
1.08,1.11,j,phones,021360
1.11,1.14,uː,phones,021360
1.14,1.17,a,phones,021360
1.2,1.39,h,phones,021360
1.39,1.47,au,phones,021360
1.47,1.56,h,phones,021360
1.56,1.63,t,phones,021360
1.63,1.67,ɪː,phones,021360
1.67,1.69,v,phones,021360
1.69,1.73,ɪ,phones,021360
1.73,1.91,r,phones,021360
1.94,1.98,θ,phones,021360
1.98,2.04,ɔ,phones,021360
2.04,2.13,r̥,phones,021360
2.13,2.19,p,phones,021360
2.19,2.26,ɪ,phones,021360
2.26,2.33,n,phones,021360
2.33,2.37,ʏ,phones,021360
