Begin,End,Label,Type,Speaker
0.14,0.56,jónas,words,024897
0.56,1.27,hallgrímsson,words,024897
1.38,1.49,var,words,024897
1.49,2.36,ljóðskáld,words,024897
0.14,0.27,j,phones,024897
0.27,0.38,ouː,phones,024897
0.38,0.44,n,phones,024897
0.44,0.49,a,phones,024897
0.49,0.56,s,phones,024897
0.56,0.62,h,phones,024897
0.62,0.67,a,phones,024897
0.67,0.78,t,phones,024897
0.78,0.8,l̥,phones,024897
0.8,0.85,k,phones,024897
0.85,0.86,r,phones,024897
0.86,0.89,i,phones,024897
0.89,0.93,m,phones,024897
0.93,1.01,s,phones,024897
1.01,1.11,ɔː,phones,024897
1.11,1.27,n,phones,024897
1.38,1.42,v,phones,024897
1.42,1.48,aː,phones,024897
1.48,1.49,r,phones,024897
1.49,1.59,l,phones,024897
1.59,1.65,j,phones,024897
1.65,1.76,ouː,phones,024897
1.76,1.77,ð,phones,024897
1.77,1.91,s,phones,024897
1.91,1.98,k,phones,024897
1.98,2.05,au,phones,024897
2.05,2.21,l,phones,024897
2.21,2.36,t,phones,024897
