Begin,End,Label,Type,Speaker
0.43,0.88,ha,words,027570
1.0,1.44,fannstu,words,027570
1.44,1.59,þetta,words,027570
1.59,1.68,inni,words,027570
1.68,1.71,í,words,027570
1.71,2.35,eldhúsi,words,027570
0.43,0.51,h,phones,027570
0.51,0.88,aː,phones,027570
1.0,1.05,f,phones,027570
1.05,1.11,a,phones,027570
1.11,1.2,n,phones,027570
1.2,1.33,s,phones,027570
1.33,1.38,t,phones,027570
1.38,1.44,ʏ,phones,027570
1.44,1.45,θ,phones,027570
1.45,1.5,ɛ,phones,027570
1.5,1.53,h,phones,027570
1.53,1.56,t,phones,027570
1.56,1.59,a,phones,027570
1.59,1.62,ɪ,phones,027570
1.62,1.65,n,phones,027570
1.65,1.68,ɪ,phones,027570
1.68,1.71,iː,phones,027570
1.71,1.85,ɛ,phones,027570
1.85,1.88,l,phones,027570
1.88,1.97,t,phones,027570
1.97,2.0,h,phones,027570
2.0,2.05,u,phones,027570
2.05,2.15,s,phones,027570
2.15,2.35,ɪ,phones,027570
