Begin,End,Label,Type,Speaker
0.75,1.06,góðan,words,024801
1.06,1.36,dag,words,024801
1.68,1.87,hvað,words,024801
1.87,2.23,kostar,words,024801
2.23,2.7,miðinn,words,024801
0.75,0.8,k,phones,024801
0.8,0.89,ouː,phones,024801
0.89,0.92,ð,phones,024801
0.92,0.95,a,phones,024801
0.95,1.06,n,phones,024801
1.06,1.1,t,phones,024801
1.1,1.32,aː,phones,024801
1.32,1.36,ɣ,phones,024801
1.68,1.75,k,phones,024801
1.75,1.77,v,phones,024801
1.77,1.86,aː,phones,024801
1.86,1.87,ð,phones,024801
1.87,1.94,kʰ,phones,024801
1.94,2.02,ɔ,phones,024801
2.02,2.12,s,phones,024801
2.12,2.17,t,phones,024801
2.17,2.22,a,phones,024801
2.22,2.23,r,phones,024801
2.23,2.31,m,phones,024801
2.31,2.47,ɪː,phones,024801
2.47,2.5,ð,phones,024801
2.5,2.59,ɪ,phones,024801
2.59,2.7,n,phones,024801
