Begin,End,Label,Type,Speaker
1.33,1.68,okkur,words,024599
1.68,1.94,vantar,words,024599
1.94,2.27,marga,words,024599
2.27,2.73,stóla,words,024599
2.73,2.82,og,words,024599
2.82,3.23,margar,words,024599
3.23,3.79,tölvur,words,024599
1.33,1.42,ɔ,phones,024599
1.42,1.51,h,phones,024599
1.51,1.59,k,phones,024599
1.59,1.62,ʏ,phones,024599
1.62,1.68,r,phones,024599
1.68,1.7,v,phones,024599
1.7,1.77,a,phones,024599
1.77,1.83,n̥,phones,024599
1.83,1.89,t,phones,024599
1.89,1.93,a,phones,024599
1.93,1.94,r,phones,024599
1.94,2.05,m,phones,024599
2.05,2.13,a,phones,024599
2.13,2.2,r,phones,024599
2.2,2.23,k,phones,024599
2.23,2.27,a,phones,024599
2.27,2.37,s,phones,024599
2.37,2.45,t,phones,024599
2.45,2.6,ouː,phones,024599
2.6,2.66,l,phones,024599
2.66,2.73,a,phones,024599
2.73,2.8,ɔː,phones,024599
2.8,2.82,ɣ,phones,024599
2.82,2.91,m,phones,024599
2.91,2.97,a,phones,024599
2.97,3.04,r,phones,024599
3.04,3.11,k,phones,024599
3.11,3.15,a,phones,024599
3.15,3.23,r,phones,024599
3.23,3.34,tʰ,phones,024599
3.34,3.42,œ,phones,024599
3.42,3.54,l,phones,024599
3.54,3.56,v,phones,024599
3.56,3.65,ʏ,phones,024599
3.65,3.79,r,phones,024599
