Begin,End,Label,Type,Speaker
1.14,2.32,verslunargatan,words,021366
2.32,2.44,í,words,021366
2.44,3.06,reykjavík,words,021366
3.06,3.47,heitir,words,021366
3.47,3.9,líka,words,021366
3.9,4.69,laugavegur,words,021366
1.14,1.25,v,phones,021366
1.25,1.37,ɛ,phones,021366
1.37,1.41,r̥,phones,021366
1.41,1.46,s,phones,021366
1.46,1.51,t,phones,021366
1.51,1.58,l,phones,021366
1.58,1.61,ʏ,phones,021366
1.61,1.69,n,phones,021366
1.69,1.74,a,phones,021366
1.74,1.85,r,phones,021366
1.85,1.91,k,phones,021366
1.91,2.09,aː,phones,021366
2.09,2.15,t,phones,021366
2.15,2.22,a,phones,021366
2.22,2.32,n,phones,021366
2.32,2.44,iː,phones,021366
2.44,2.46,r,phones,021366
2.46,2.67,eiː,phones,021366
2.67,2.75,c,phones,021366
2.75,2.83,a,phones,021366
2.83,2.85,v,phones,021366
2.85,3.0,iː,phones,021366
3.0,3.06,k,phones,021366
3.06,3.22,h,phones,021366
3.22,3.33,eiː,phones,021366
3.33,3.4,t,phones,021366
3.4,3.44,ɪ,phones,021366
3.44,3.47,r,phones,021366
3.47,3.57,l,phones,021366
3.57,3.73,iː,phones,021366
3.73,3.82,k,phones,021366
3.82,3.9,a,phones,021366
3.9,3.97,l,phones,021366
3.97,4.14,œyː,phones,021366
4.14,4.16,ɣ,phones,021366
4.16,4.27,a,phones,021366
4.27,4.29,v,phones,021366
4.29,4.39,ɛ,phones,021366
4.39,4.41,ɣ,phones,021366
4.41,4.53,ʏ,phones,021366
4.53,4.69,r,phones,021366
