Begin,End,Label,Type,Speaker
0.51,0.71,til,words,021358
0.71,1.06,dæmis,words,021358
1.59,2.52,aðdráttarafl,words,021358
3.12,4.01,sjónauki,words,021358
4.23,4.36,og,words,021358
4.36,5.21,sporbaugur,words,021358
0.51,0.57,tʰ,phones,021358
0.57,0.62,ɪː,phones,021358
0.62,0.71,l,phones,021358
0.71,0.75,t,phones,021358
0.75,0.87,aiː,phones,021358
0.87,0.98,m,phones,021358
0.98,1.03,ɪ,phones,021358
1.03,1.06,s,phones,021358
1.59,1.73,a,phones,021358
1.73,1.82,ð,phones,021358
1.82,1.91,t,phones,021358
1.91,1.92,r,phones,021358
1.92,1.99,au,phones,021358
1.99,2.11,h,phones,021358
2.11,2.16,t,phones,021358
2.16,2.21,a,phones,021358
2.21,2.22,r,phones,021358
2.22,2.41,a,phones,021358
2.41,2.51,p,phones,021358
2.51,2.52,l̥,phones,021358
3.12,3.27,s,phones,021358
3.27,3.34,j,phones,021358
3.34,3.38,ouː,phones,021358
3.38,3.47,n,phones,021358
3.47,3.68,œyː,phones,021358
3.68,3.78,c,phones,021358
3.78,4.01,ɪ,phones,021358
4.23,4.34,ɔː,phones,021358
4.34,4.36,ɣ,phones,021358
4.36,4.5,s,phones,021358
4.5,4.56,p,phones,021358
4.56,4.62,ɔ,phones,021358
4.62,4.72,r,phones,021358
4.72,4.76,p,phones,021358
4.76,4.98,œyː,phones,021358
4.98,5.0,ɣ,phones,021358
5.0,5.03,ʏ,phones,021358
5.03,5.21,r,phones,021358
