Begin,End,Label,Type,Speaker
1.2,1.31,þátíð,words,024755
1.31,1.84,veikra,words,024755
1.84,1.91,og,words,024755
1.91,2.39,sterkra,words,024755
2.39,2.786375,sagna,words,024755
1.2,1.21,θ,phones,024755
1.21,1.24,auː,phones,024755
1.24,1.27,t,phones,024755
1.27,1.3,i,phones,024755
1.3,1.31,ð,phones,024755
1.31,1.33,v,phones,024755
1.33,1.44,ei,phones,024755
1.44,1.47,k,phones,024755
1.47,1.72,r,phones,024755
1.72,1.84,a,phones,024755
1.84,1.89,ɔː,phones,024755
1.89,1.91,ɣ,phones,024755
1.91,2.0,s,phones,024755
2.0,2.07,t,phones,024755
2.07,2.15,ɛ,phones,024755
2.15,2.27,r̥,phones,024755
2.27,2.33,k,phones,024755
2.33,2.34,r,phones,024755
2.34,2.39,a,phones,024755
2.39,2.48,s,phones,024755
2.48,2.61,a,phones,024755
2.61,2.67,k,phones,024755
2.67,2.73,n,phones,024755
2.73,2.786375,a,phones,024755
