Begin,End,Label,Type,Speaker
0.77,1.12,viljiði,words,027752
1.12,1.53,elda,words,027752
1.53,2.21,kjúkling,words,027752
2.21,2.3,í,words,027752
2.3,2.92,kvöld,words,027752
0.77,0.81,v,phones,027752
0.81,0.88,ɪ,phones,027752
0.88,0.93,l,phones,027752
0.93,0.96,j,phones,027752
0.96,1.03,ɪ,phones,027752
1.03,1.07,ð,phones,027752
1.07,1.12,ɪ,phones,027752
1.12,1.27,ɛ,phones,027752
1.27,1.37,l,phones,027752
1.37,1.42,t,phones,027752
1.42,1.53,a,phones,027752
1.53,1.64,cʰ,phones,027752
1.64,1.72,u,phones,027752
1.72,1.82,h,phones,027752
1.82,1.87,k,phones,027752
1.87,1.93,l,phones,027752
1.93,2.01,i,phones,027752
2.01,2.09,ŋ,phones,027752
2.09,2.21,k,phones,027752
2.21,2.3,iː,phones,027752
2.3,2.39,k,phones,027752
2.39,2.41,v,phones,027752
2.41,2.54,œ,phones,027752
2.54,2.61,l,phones,027752
2.61,2.92,t,phones,027752
