Begin,End,Label,Type,Speaker
0.43,0.71,leiðin,words,027080
0.71,1.19,byrjar,words,027080
2.03,3.04,við,words,027080
3.1,4.05,skógafoss,words,027080
0.43,0.49,l,phones,027080
0.49,0.52,eiː,phones,027080
0.52,0.55,ð,phones,027080
0.55,0.59,ɪ,phones,027080
0.59,0.71,n,phones,027080
0.71,0.76,p,phones,027080
0.76,0.87,ɪ,phones,027080
0.87,0.88,r,phones,027080
0.88,1.04,j,phones,027080
1.04,1.08,a,phones,027080
1.08,1.19,r,phones,027080
2.03,2.08,v,phones,027080
2.08,3.03,ɪː,phones,027080
3.03,3.04,ð,phones,027080
3.1,3.24,s,phones,027080
3.24,3.3,k,phones,027080
3.3,3.48,ouː,phones,027080
3.48,3.55,a,phones,027080
3.55,3.65,f,phones,027080
3.65,3.79,ɔ,phones,027080
3.79,4.05,s,phones,027080
