Begin,End,Label,Type,Speaker
1.51,1.75,lítil,words,025682
2.16,2.35,kvísl,words,025682
3.61,4.47,sindraði,words,025682
4.47,4.5,í,words,025682
4.5,4.9,sólinni,words,025682
1.51,1.55,l,phones,025682
1.55,1.58,iː,phones,025682
1.58,1.61,t,phones,025682
1.61,1.65,ɪ,phones,025682
1.65,1.75,l,phones,025682
2.16,2.19,kʰ,phones,025682
2.19,2.21,v,phones,025682
2.21,2.24,i,phones,025682
2.24,2.27,s,phones,025682
2.27,2.34,t,phones,025682
2.34,2.35,l̥,phones,025682
3.61,3.83,s,phones,025682
3.83,3.9,ɪ,phones,025682
3.9,4.2,n,phones,025682
4.2,4.23,t,phones,025682
4.23,4.24,r,phones,025682
4.24,4.27,a,phones,025682
4.27,4.44,ð,phones,025682
4.44,4.47,ɪ,phones,025682
4.47,4.5,iː,phones,025682
4.5,4.64,s,phones,025682
4.64,4.67,ouː,phones,025682
4.67,4.7,l,phones,025682
4.7,4.84,ɪ,phones,025682
4.84,4.87,n,phones,025682
4.87,4.9,ɪ,phones,025682
