Begin,End,Label,Type,Speaker
0.39,0.54,hún,words,025682
0.54,0.76,vinnur,words,025682
0.76,0.8,á,words,025682
0.8,1.5789375,landspítalanum,words,025682
0.39,0.42,h,phones,025682
0.42,0.47,uː,phones,025682
0.47,0.54,n,phones,025682
0.54,0.56,v,phones,025682
0.56,0.62,ɪ,phones,025682
0.62,0.69,n,phones,025682
0.69,0.75,ʏ,phones,025682
0.75,0.76,r,phones,025682
0.76,0.8,auː,phones,025682
0.8,0.87,l,phones,025682
0.87,0.94,a,phones,025682
0.94,0.97,n,phones,025682
0.97,1.03,t,phones,025682
1.03,1.06,s,phones,025682
1.06,1.13,p,phones,025682
1.13,1.2,i,phones,025682
1.2,1.25,t,phones,025682
1.25,1.28,a,phones,025682
1.28,1.31,l,phones,025682
1.31,1.34,a,phones,025682
1.34,1.44,n,phones,025682
1.44,1.51,ʏ,phones,025682
1.51,1.5789375,m,phones,025682
