Begin,End,Label,Type,Speaker
0.64,0.86,hún,words,028130
0.86,0.95,er,words,028130
0.95,1.93,forsætisráðherra,words,028130
1.93,2.59,íslands,words,028130
0.64,0.74,h,phones,028130
0.74,0.8,uː,phones,028130
0.8,0.86,n,phones,028130
0.86,0.91,ɛː,phones,028130
0.91,0.95,r,phones,028130
0.95,1.05,f,phones,028130
1.05,1.1,ɔ,phones,028130
1.1,1.16,r̥,phones,028130
1.16,1.25,s,phones,028130
1.25,1.33,ai,phones,028130
1.33,1.39,t,phones,028130
1.39,1.44,ɪ,phones,028130
1.44,1.56,s,phones,028130
1.56,1.57,r,phones,028130
1.57,1.73,au,phones,028130
1.73,1.79,ð,phones,028130
1.79,1.82,h,phones,028130
1.82,1.86,ɛ,phones,028130
1.86,1.87,r,phones,028130
1.87,1.93,a,phones,028130
1.93,2.05,i,phones,028130
2.05,2.13,s,phones,028130
2.13,2.21,t,phones,028130
2.21,2.25,l,phones,028130
2.25,2.28,a,phones,028130
2.28,2.33,n,phones,028130
2.33,2.4,t,phones,028130
2.4,2.59,s,phones,028130
