Begin,End,Label,Type,Speaker
0.47,0.57,ég,words,015706
0.57,0.61,er,words,015706
0.61,0.67,að,words,015706
0.67,1.01,fara,words,015706
1.01,1.17,til,words,015706
1.17,1.408,mömmu,words,015706
0.47,0.52,j,phones,015706
0.52,0.55,ɛː,phones,015706
0.55,0.57,ɣ,phones,015706
0.57,0.6,ɛː,phones,015706
0.6,0.61,r,phones,015706
0.61,0.66,aː,phones,015706
0.66,0.67,ð,phones,015706
0.67,0.78,f,phones,015706
0.78,0.9,aː,phones,015706
0.9,0.91,r,phones,015706
0.91,1.01,a,phones,015706
1.01,1.07,tʰ,phones,015706
1.07,1.1,ɪː,phones,015706
1.1,1.17,l,phones,015706
1.17,1.24,m,phones,015706
1.24,1.3,œ,phones,015706
1.3,1.36,m,phones,015706
1.36,1.408,ʏ,phones,015706
