Begin,End,Label,Type,Speaker
0.42,0.93,leiðin,words,021358
0.96,1.2,liggur,words,021358
1.23,1.68,milli,words,021358
1.68,2.38,þórsmerkur,words,021358
2.51,2.6,og,words,021358
2.6,3.58,landmannalauga,words,021358
0.42,0.55,l,phones,021358
0.55,0.73,eiː,phones,021358
0.73,0.76,ð,phones,021358
0.76,0.79,ɪ,phones,021358
0.79,0.93,n,phones,021358
0.96,0.99,l,phones,021358
0.99,1.06,ɪ,phones,021358
1.06,1.11,k,phones,021358
1.11,1.17,ʏ,phones,021358
1.17,1.2,r,phones,021358
1.23,1.28,m,phones,021358
1.28,1.38,ɪ,phones,021358
1.38,1.45,t,phones,021358
1.45,1.48,l,phones,021358
1.48,1.68,ɪ,phones,021358
1.68,1.69,θ,phones,021358
1.69,1.76,ou,phones,021358
1.76,1.8,r̥,phones,021358
1.8,1.94,s,phones,021358
1.94,1.98,m,phones,021358
1.98,2.07,ɛ,phones,021358
2.07,2.17,r̥,phones,021358
2.17,2.23,k,phones,021358
2.23,2.31,ʏ,phones,021358
2.31,2.38,r,phones,021358
2.51,2.58,ɔː,phones,021358
2.58,2.6,ɣ,phones,021358
2.6,2.71,l,phones,021358
2.71,2.75,a,phones,021358
2.75,2.85,n,phones,021358
2.85,2.88,t,phones,021358
2.88,2.91,m,phones,021358
2.91,2.97,a,phones,021358
2.97,3.05,n,phones,021358
3.05,3.25,a,phones,021358
3.25,3.35,l,phones,021358
3.35,3.38,œyː,phones,021358
3.38,3.4,ɣ,phones,021358
3.4,3.58,a,phones,021358
