Begin,End,Label,Type,Speaker
0.73,1.35,sjáiði,words,013675
1.87,2.1,þetta,words,013675
2.1,2.12,er,words,013675
2.12,2.92,skógafoss,words,013675
0.73,0.86,s,phones,013675
0.86,0.91,j,phones,013675
0.91,1.09,auː,phones,013675
1.09,1.13,ɪ,phones,013675
1.13,1.16,ð,phones,013675
1.16,1.35,ɪ,phones,013675
1.87,1.88,θ,phones,013675
1.88,2.0,ɛ,phones,013675
2.0,2.03,h,phones,013675
2.03,2.07,t,phones,013675
2.07,2.1,a,phones,013675
2.1,2.11,ɛː,phones,013675
2.11,2.12,r,phones,013675
2.12,2.21,s,phones,013675
2.21,2.26,k,phones,013675
2.26,2.42,ouː,phones,013675
2.42,2.46,a,phones,013675
2.46,2.57,f,phones,013675
2.57,2.62,ɔ,phones,013675
2.62,2.92,s,phones,013675
