Begin,End,Label,Type,Speaker
0.06,0.15,hann,words,024783
0.67,0.85,er,words,024783
0.85,0.92,með,words,024783
0.92,1.15,frjótt,words,024783
1.15,1.74,ímyndunarafl,words,024783
0.06,0.09,h,phones,024783
0.09,0.12,a,phones,024783
0.12,0.15,n,phones,024783
0.67,0.84,ɛː,phones,024783
0.84,0.85,r,phones,024783
0.85,0.88,m,phones,024783
0.88,0.91,ɛː,phones,024783
0.91,0.92,ð,phones,024783
0.92,0.98,f,phones,024783
0.98,0.99,r,phones,024783
0.99,1.06,j,phones,024783
1.06,1.09,ou,phones,024783
1.09,1.12,h,phones,024783
1.12,1.15,t,phones,024783
1.15,1.18,iː,phones,024783
1.18,1.21,m,phones,024783
1.21,1.24,ɪ,phones,024783
1.24,1.31,n,phones,024783
1.31,1.34,t,phones,024783
1.34,1.37,ʏ,phones,024783
1.37,1.38,n,phones,024783
1.38,1.41,a,phones,024783
1.41,1.42,r,phones,024783
1.42,1.7,a,phones,024783
1.7,1.73,p,phones,024783
1.73,1.74,l̥,phones,024783
