Begin,End,Label,Type,Speaker
0.1,0.46,barnið,words,024597
0.46,0.68,vaknaði,words,024597
0.68,1.35,í,words,024597
1.38,2.26,vagninum,words,024597
0.1,0.18,p,phones,024597
0.18,0.26,a,phones,024597
0.26,0.37,t,phones,024597
0.37,0.42,n,phones,024597
0.42,0.45,ɪ,phones,024597
0.45,0.46,ð,phones,024597
0.46,0.48,v,phones,024597
0.48,0.51,a,phones,024597
0.51,0.55,h,phones,024597
0.55,0.58,k,phones,024597
0.58,0.61,n,phones,024597
0.61,0.62,a,phones,024597
0.62,0.65,ð,phones,024597
0.65,0.68,ɪ,phones,024597
0.68,1.35,iː,phones,024597
1.38,1.41,v,phones,024597
1.41,1.67,a,phones,024597
1.67,1.73,k,phones,024597
1.73,1.78,n,phones,024597
1.78,1.86,ɪ,phones,024597
1.86,1.91,n,phones,024597
1.91,1.94,ʏ,phones,024597
1.94,2.26,m,phones,024597
