Begin,End,Label,Type,Speaker
0.81,1.29,góðan,words,025240
1.29,1.4,og,words,025240
1.4,2.05,blessaðan,words,025240
2.05,2.55,daginn,words,025240
2.55,2.81,maggi,words,025240
2.84,3.07,minn,words,025240
0.81,0.9,k,phones,025240
0.9,0.99,ouː,phones,025240
0.99,1.16,ð,phones,025240
1.16,1.25,a,phones,025240
1.25,1.29,n,phones,025240
1.29,1.37,ɔː,phones,025240
1.37,1.4,ɣ,phones,025240
1.4,1.45,p,phones,025240
1.45,1.56,l,phones,025240
1.56,1.59,ɛ,phones,025240
1.59,1.8,s,phones,025240
1.8,1.84,a,phones,025240
1.84,1.85,ð,phones,025240
1.85,1.97,a,phones,025240
1.97,2.05,n,phones,025240
2.05,2.2,t,phones,025240
2.2,2.23,aiː,phones,025240
2.23,2.28,j,phones,025240
2.28,2.47,ɪ,phones,025240
2.47,2.55,n,phones,025240
2.55,2.59,m,phones,025240
2.59,2.68,a,phones,025240
2.68,2.75,c,phones,025240
2.75,2.81,ɪ,phones,025240
2.84,2.92,m,phones,025240
2.92,2.96,ɪ,phones,025240
2.96,3.07,n,phones,025240
