Begin,End,Label,Type,Speaker
0.49,0.65,þau,words,027049
0.65,1.13,hrjóta,words,027049
1.13,1.26,svo,words,027049
1.26,1.59,hátt,words,027049
1.59,1.64,að,words,027049
1.64,1.71,það,words,027049
1.71,2.12,heyrist,words,027049
2.12,2.48,gegnum,words,027049
2.48,3.11,tvennar,words,027049
3.11,3.21,dyr,words,027049
0.49,0.53,θ,phones,027049
0.53,0.65,œyː,phones,027049
0.65,0.81,r̥,phones,027049
0.81,0.84,j,phones,027049
0.84,0.99,ouː,phones,027049
0.99,1.09,t,phones,027049
1.09,1.13,a,phones,027049
1.13,1.21,s,phones,027049
1.21,1.23,v,phones,027049
1.23,1.26,ɔː,phones,027049
1.26,1.37,h,phones,027049
1.37,1.43,au,phones,027049
1.43,1.51,h,phones,027049
1.51,1.59,t,phones,027049
1.59,1.63,aː,phones,027049
1.63,1.64,ð,phones,027049
1.64,1.65,θ,phones,027049
1.65,1.7,aː,phones,027049
1.7,1.71,ð,phones,027049
1.71,1.87,h,phones,027049
1.87,1.97,eiː,phones,027049
1.97,1.98,r,phones,027049
1.98,2.01,ɪ,phones,027049
2.01,2.08,s,phones,027049
2.08,2.12,t,phones,027049
2.12,2.18,c,phones,027049
2.18,2.22,ɛ,phones,027049
2.22,2.32,k,phones,027049
2.32,2.42,n,phones,027049
2.42,2.45,ʏ,phones,027049
2.45,2.48,m,phones,027049
2.48,2.64,t,phones,027049
2.64,2.66,v,phones,027049
2.66,2.73,ɛ,phones,027049
2.73,2.89,n,phones,027049
2.89,2.92,a,phones,027049
2.92,3.11,r,phones,027049
3.11,3.15,t,phones,027049
3.15,3.18,ɪː,phones,027049
3.18,3.21,r,phones,027049
