Begin,End,Label,Type,Speaker
0.36,0.6,hann,words,027280
0.6,0.79,var,words,027280
0.79,1.6,prestssonur,words,027280
1.64,1.82,og,words,027280
1.82,2.13,ólst,words,027280
2.13,2.29,upp,words,027280
2.29,2.35,á,words,027280
2.35,3.1,norðurlandi,words,027280
0.36,0.46,h,phones,027280
0.46,0.52,a,phones,027280
0.52,0.6,n,phones,027280
0.6,0.62,v,phones,027280
0.62,0.69,aː,phones,027280
0.69,0.79,r,phones,027280
0.79,0.85,pʰ,phones,027280
0.85,0.86,r,phones,027280
0.86,0.96,ɛ,phones,027280
0.96,1.08,s,phones,027280
1.08,1.13,t,phones,027280
1.13,1.23,s,phones,027280
1.23,1.34,ɔː,phones,027280
1.34,1.4,n,phones,027280
1.4,1.51,ʏ,phones,027280
1.51,1.6,r,phones,027280
1.64,1.8,ɔː,phones,027280
1.8,1.82,ɣ,phones,027280
1.82,1.91,ou,phones,027280
1.91,2.0,l,phones,027280
2.0,2.08,s,phones,027280
2.08,2.13,t,phones,027280
2.13,2.18,ʏ,phones,027280
2.18,2.24,h,phones,027280
2.24,2.29,p,phones,027280
2.29,2.35,auː,phones,027280
2.35,2.42,n,phones,027280
2.42,2.51,ɔ,phones,027280
2.51,2.57,r,phones,027280
2.57,2.6,ð,phones,027280
2.6,2.66,ʏ,phones,027280
2.66,2.67,r,phones,027280
2.67,2.76,l,phones,027280
2.76,2.82,a,phones,027280
2.82,2.9,n,phones,027280
2.9,2.95,t,phones,027280
2.95,3.1,ɪ,phones,027280
