Begin,End,Label,Type,Speaker
0.5,0.8,penninn,words,025513
0.8,0.89,er,words,025513
0.89,0.99,á,words,025513
0.99,1.17,borðinu,words,025513
0.5,0.53,pʰ,phones,025513
0.53,0.58,ɛ,phones,025513
0.58,0.66,n,phones,025513
0.66,0.74,ɪ,phones,025513
0.74,0.8,n,phones,025513
0.8,0.88,ɛː,phones,025513
0.88,0.89,r,phones,025513
0.89,0.99,auː,phones,025513
0.99,1.03,p,phones,025513
1.03,1.06,ɔ,phones,025513
1.06,1.07,r,phones,025513
1.07,1.08,ð,phones,025513
1.08,1.11,ɪ,phones,025513
1.11,1.14,n,phones,025513
1.14,1.17,ʏ,phones,025513
