Begin,End,Label,Type,Speaker
1.09,1.31,ég,words,021366
1.31,1.49,fer,words,021366
1.49,1.55,í,words,021366
1.55,1.97,heita,words,021366
1.97,2.57,pottinn,words,021366
2.77,3.16,ferð,words,021366
3.16,3.22,þú,words,021366
3.22,3.46,í,words,021366
3.46,3.88,kalda,words,021366
3.88,4.38,pottinn,words,021366
1.09,1.19,j,phones,021366
1.19,1.24,ɛː,phones,021366
1.24,1.31,ɣ,phones,021366
1.31,1.35,f,phones,021366
1.35,1.48,ɛː,phones,021366
1.48,1.49,r,phones,021366
1.49,1.55,iː,phones,021366
1.55,1.68,h,phones,021366
1.68,1.82,eiː,phones,021366
1.82,1.88,t,phones,021366
1.88,1.97,a,phones,021366
1.97,2.06,pʰ,phones,021366
2.06,2.14,ɔ,phones,021366
2.14,2.26,h,phones,021366
2.26,2.32,t,phones,021366
2.32,2.41,ɪ,phones,021366
2.41,2.57,n,phones,021366
2.77,2.93,f,phones,021366
2.93,3.03,ɛ,phones,021366
3.03,3.15,r,phones,021366
3.15,3.16,ð,phones,021366
3.16,3.17,θ,phones,021366
3.17,3.22,uː,phones,021366
3.22,3.46,iː,phones,021366
3.46,3.56,kʰ,phones,021366
3.56,3.62,a,phones,021366
3.62,3.75,l,phones,021366
3.75,3.8,t,phones,021366
3.8,3.88,a,phones,021366
3.88,3.96,pʰ,phones,021366
3.96,4.02,ɔ,phones,021366
4.02,4.11,h,phones,021366
4.11,4.18,t,phones,021366
4.18,4.25,ɪ,phones,021366
4.25,4.38,n,phones,021366
