Begin,End,Label,Type,Speaker
0.99,1.13,ég,words,024599
1.13,1.43,borða,words,024599
1.43,1.66,ekki,words,024599
1.66,2.2,kjöt,words,024599
0.99,1.05,j,phones,024599
1.05,1.11,ɛː,phones,024599
1.11,1.13,ɣ,phones,024599
1.13,1.19,p,phones,024599
1.19,1.26,ɔ,phones,024599
1.26,1.33,r,phones,024599
1.33,1.36,ð,phones,024599
1.36,1.43,a,phones,024599
1.43,1.46,ɛ,phones,024599
1.46,1.52,h,phones,024599
1.52,1.61,c,phones,024599
1.61,1.66,ɪ,phones,024599
1.66,1.79,cʰ,phones,024599
1.79,1.89,œː,phones,024599
1.89,2.2,t,phones,024599
