Begin,End,Label,Type,Speaker
0.6,0.85,er,words,027280
0.85,1.04,þetta,words,027280
1.04,1.49,sími,words,027280
1.49,1.66,eða,words,027280
1.66,2.41,spjaldtölva,words,027280
0.6,0.8,ɛː,phones,027280
0.8,0.85,r,phones,027280
0.85,0.86,θ,phones,027280
0.86,0.9,ɛ,phones,027280
0.9,0.94,h,phones,027280
0.94,0.99,t,phones,027280
0.99,1.04,a,phones,027280
1.04,1.19,s,phones,027280
1.19,1.33,iː,phones,027280
1.33,1.44,m,phones,027280
1.44,1.49,ɪ,phones,027280
1.49,1.54,ɛː,phones,027280
1.54,1.61,ð,phones,027280
1.61,1.66,a,phones,027280
1.66,1.76,s,phones,027280
1.76,1.82,p,phones,027280
1.82,1.85,j,phones,027280
1.85,1.89,a,phones,027280
1.89,1.96,l,phones,027280
1.96,2.12,tʰ,phones,027280
2.12,2.17,œ,phones,027280
2.17,2.23,l,phones,027280
2.23,2.25,v,phones,027280
2.25,2.41,a,phones,027280
