Begin,End,Label,Type,Speaker
0.64,0.83,finnst,words,015706
0.83,0.97,þér,words,015706
0.97,1.33,gaman,words,015706
1.33,1.44,að,words,015706
1.44,1.7,veiða,words,015706
1.7,2.048,fisk,words,015706
0.64,0.69,f,phones,015706
0.69,0.72,ɪ,phones,015706
0.72,0.75,n,phones,015706
0.75,0.8,s,phones,015706
0.8,0.83,t,phones,015706
0.83,0.84,θ,phones,015706
0.84,0.88,j,phones,015706
0.88,0.91,ɛː,phones,015706
0.91,0.97,r,phones,015706
0.97,1.03,k,phones,015706
1.03,1.15,aː,phones,015706
1.15,1.24,m,phones,015706
1.24,1.29,a,phones,015706
1.29,1.33,n,phones,015706
1.33,1.43,aː,phones,015706
1.43,1.44,ð,phones,015706
1.44,1.46,v,phones,015706
1.46,1.56,eiː,phones,015706
1.56,1.65,ð,phones,015706
1.65,1.7,a,phones,015706
1.7,1.8,f,phones,015706
1.8,1.89,ɪ,phones,015706
1.89,2.02,s,phones,015706
2.02,2.048,k,phones,015706
