Begin,End,Label,Type,Speaker
0.58,0.84,viltu,words,021349
0.84,1.17,fara,words,021349
1.17,1.26,í,words,021349
1.26,1.61,bíó,words,021349
0.58,0.63,v,phones,021349
0.63,0.66,ɪ,phones,021349
0.66,0.68,l̥,phones,021349
0.68,0.81,t,phones,021349
0.81,0.84,ʏ,phones,021349
0.84,0.89,f,phones,021349
0.89,1.02,aː,phones,021349
1.02,1.03,r,phones,021349
1.03,1.17,a,phones,021349
1.17,1.26,iː,phones,021349
1.26,1.3,p,phones,021349
1.3,1.36,iː,phones,021349
1.36,1.49,j,phones,021349
1.49,1.61,ou,phones,021349
