Begin,End,Label,Type,Speaker
0.77,1.54,síðan,words,021347
1.54,2.01,förum,words,021347
2.01,2.15,við,words,021347
2.15,2.54,aftur,words,021347
2.54,2.62,í,words,021347
2.62,3.29,skóna,words,021347
0.77,0.99,s,phones,021347
0.99,1.18,iː,phones,021347
1.18,1.29,ð,phones,021347
1.29,1.35,a,phones,021347
1.35,1.54,n,phones,021347
1.54,1.66,f,phones,021347
1.66,1.81,œː,phones,021347
1.81,1.82,r,phones,021347
1.82,1.93,ʏ,phones,021347
1.93,2.01,m,phones,021347
2.01,2.03,v,phones,021347
2.03,2.14,ɪː,phones,021347
2.14,2.15,ð,phones,021347
2.15,2.26,a,phones,021347
2.26,2.38,f,phones,021347
2.38,2.49,t,phones,021347
2.49,2.53,ʏ,phones,021347
2.53,2.54,r,phones,021347
2.54,2.62,iː,phones,021347
2.62,2.75,s,phones,021347
2.75,2.83,k,phones,021347
2.83,3.0,ou,phones,021347
3.0,3.12,n,phones,021347
3.12,3.29,a,phones,021347
