Begin,End,Label,Type,Speaker
1.08,1.44,flúðir,words,024578
1.44,2.12,er,words,024578
3.14,3.55,í,words,024578
3.95,6.03,hrunamannahreppi,words,024578
1.08,1.31,f,phones,024578
1.31,1.34,l,phones,024578
1.34,1.37,uː,phones,024578
1.37,1.4,ð,phones,024578
1.4,1.43,ɪ,phones,024578
1.43,1.44,r,phones,024578
1.44,1.92,ɛː,phones,024578
1.92,2.12,r,phones,024578
3.14,3.55,iː,phones,024578
3.95,4.06,r̥,phones,024578
4.06,4.26,ʏː,phones,024578
4.26,4.45,n,phones,024578
4.45,4.55,a,phones,024578
4.55,4.69,m,phones,024578
4.69,4.86,a,phones,024578
4.86,5.02,n,phones,024578
5.02,5.15,a,phones,024578
5.15,5.29,r̥,phones,024578
5.29,5.4,ɛ,phones,024578
5.4,5.58,h,phones,024578
5.58,5.73,p,phones,024578
5.73,6.03,ɪ,phones,024578
