Begin,End,Label,Type,Speaker
0.2,0.41,þetta,words,024753
0.41,0.48,er,words,024753
0.48,0.82,taskan,words,024753
0.82,1.13,mín,words,024753
1.13,1.35,er,words,024753
1.35,1.48,þetta,words,024753
1.48,1.83,taskan,words,024753
1.91,2.1,þín,words,024753
0.2,0.21,θ,phones,024753
0.21,0.32,ɛ,phones,024753
0.32,0.35,h,phones,024753
0.35,0.38,t,phones,024753
0.38,0.41,a,phones,024753
0.41,0.44,ɛː,phones,024753
0.44,0.48,r,phones,024753
0.48,0.55,tʰ,phones,024753
0.55,0.6,a,phones,024753
0.6,0.67,s,phones,024753
0.67,0.73,k,phones,024753
0.73,0.77,a,phones,024753
0.77,0.82,n,phones,024753
0.82,0.86,m,phones,024753
0.86,1.0,iː,phones,024753
1.0,1.13,n,phones,024753
1.13,1.32,ɛː,phones,024753
1.32,1.35,r,phones,024753
1.35,1.36,θ,phones,024753
1.36,1.4,ɛ,phones,024753
1.4,1.43,h,phones,024753
1.43,1.47,t,phones,024753
1.47,1.48,a,phones,024753
1.48,1.51,tʰ,phones,024753
1.51,1.58,a,phones,024753
1.58,1.63,s,phones,024753
1.63,1.67,k,phones,024753
1.67,1.72,a,phones,024753
1.72,1.83,n,phones,024753
1.91,1.92,θ,phones,024753
1.92,1.96,iː,phones,024753
1.96,2.1,n,phones,024753
