Begin,End,Label,Type,Speaker
0.49,0.63,hún,words,028853
0.63,0.69,er,words,028853
0.69,1.41,forsætisráðherra,words,028853
1.41,1.91,íslands,words,028853
0.49,0.53,h,phones,028853
0.53,0.57,uː,phones,028853
0.57,0.63,n,phones,028853
0.63,0.66,ɛː,phones,028853
0.66,0.69,r,phones,028853
0.69,0.75,f,phones,028853
0.75,0.81,ɔ,phones,028853
0.81,0.87,r̥,phones,028853
0.87,0.91,s,phones,028853
0.91,0.97,ai,phones,028853
0.97,1.01,t,phones,028853
1.01,1.04,ɪ,phones,028853
1.04,1.12,s,phones,028853
1.12,1.13,r,phones,028853
1.13,1.23,au,phones,028853
1.23,1.26,ð,phones,028853
1.26,1.29,h,phones,028853
1.29,1.33,ɛ,phones,028853
1.33,1.34,r,phones,028853
1.34,1.41,a,phones,028853
1.41,1.44,i,phones,028853
1.44,1.49,s,phones,028853
1.49,1.54,t,phones,028853
1.54,1.59,l,phones,028853
1.59,1.62,a,phones,028853
1.62,1.68,n,phones,028853
1.68,1.73,t,phones,028853
1.73,1.91,s,phones,028853
