Begin,End,Label,Type,Speaker
0.45,0.62,við,words,024753
0.62,0.83,ætlum,words,024753
0.83,0.88,að,words,024753
0.88,1.09,gera,words,024753
1.09,1.61,verkefni,words,024753
1.61,1.72,í,words,024753
1.75,2.45,hafnarfirði,words,024753
0.45,0.54,v,phones,024753
0.54,0.61,ɪː,phones,024753
0.61,0.62,ð,phones,024753
0.62,0.65,ai,phones,024753
0.65,0.68,h,phones,024753
0.68,0.74,t,phones,024753
0.74,0.77,l,phones,024753
0.77,0.8,ʏ,phones,024753
0.8,0.83,m,phones,024753
0.83,0.87,aː,phones,024753
0.87,0.88,ð,phones,024753
0.88,0.94,c,phones,024753
0.94,0.97,ɛː,phones,024753
0.97,0.98,r,phones,024753
0.98,1.09,a,phones,024753
1.09,1.11,v,phones,024753
1.11,1.2,ɛ,phones,024753
1.2,1.33,r̥,phones,024753
1.33,1.39,k,phones,024753
1.39,1.43,ɛ,phones,024753
1.43,1.51,p,phones,024753
1.51,1.58,n,phones,024753
1.58,1.61,ɪ,phones,024753
1.61,1.72,iː,phones,024753
1.75,1.83,h,phones,024753
1.83,1.89,a,phones,024753
1.89,1.97,p,phones,024753
1.97,2.05,n,phones,024753
2.05,2.08,a,phones,024753
2.08,2.12,r,phones,024753
2.12,2.16,f,phones,024753
2.16,2.24,ɪ,phones,024753
2.24,2.25,r,phones,024753
2.25,2.33,ð,phones,024753
2.33,2.45,ɪ,phones,024753
