Begin,End,Label,Type,Speaker
0.54,1.17,rigndi,words,024783
1.17,1.29,hjá,words,024783
1.29,1.62,ykkur,words,024783
1.62,1.74,í,words,024783
1.74,2.27,gær,words,024783
0.54,0.71,r,phones,024783
0.71,0.78,ɪ,phones,024783
0.78,0.98,ŋ,phones,024783
0.98,1.03,t,phones,024783
1.03,1.17,ɪ,phones,024783
1.17,1.18,ç,phones,024783
1.18,1.29,auː,phones,024783
1.29,1.37,ɪ,phones,024783
1.37,1.51,h,phones,024783
1.51,1.56,k,phones,024783
1.56,1.61,ʏ,phones,024783
1.61,1.62,r,phones,024783
1.62,1.74,iː,phones,024783
1.74,1.8,c,phones,024783
1.8,2.03,aiː,phones,024783
2.03,2.27,r,phones,024783
