Begin,End,Label,Type,Speaker
0.45,0.64,góðan,words,026915
0.64,0.89,dag,words,026915
0.89,1.25,velkomin,words,026915
1.25,1.29,á,words,026915
1.29,1.83,listasafn,words,026915
1.83,2.3,íslands,words,026915
0.45,0.51,k,phones,026915
0.51,0.54,ouː,phones,026915
0.54,0.57,ð,phones,026915
0.57,0.6,a,phones,026915
0.6,0.64,n,phones,026915
0.64,0.68,t,phones,026915
0.68,0.84,aː,phones,026915
0.84,0.89,ɣ,phones,026915
0.89,0.91,v,phones,026915
0.91,0.94,ɛ,phones,026915
0.94,1.05,l,phones,026915
1.05,1.13,k,phones,026915
1.13,1.16,ɔ,phones,026915
1.16,1.19,m,phones,026915
1.19,1.22,ɪ,phones,026915
1.22,1.25,n,phones,026915
1.25,1.29,auː,phones,026915
1.29,1.38,l,phones,026915
1.38,1.45,ɪ,phones,026915
1.45,1.5,s,phones,026915
1.5,1.55,t,phones,026915
1.55,1.58,a,phones,026915
1.58,1.67,s,phones,026915
1.67,1.71,a,phones,026915
1.71,1.8,p,phones,026915
1.8,1.83,n̥,phones,026915
1.83,1.88,i,phones,026915
1.88,1.96,s,phones,026915
1.96,2.03,t,phones,026915
2.03,2.07,l,phones,026915
2.07,2.12,a,phones,026915
2.12,2.23,n,phones,026915
2.23,2.27,t,phones,026915
2.27,2.3,s,phones,026915
