Begin,End,Label,Type,Speaker
0.98,1.33,penninn,words,028853
1.33,1.41,er,words,028853
1.41,1.51,á,words,028853
1.51,1.77,borðinu,words,028853
0.98,1.05,pʰ,phones,028853
1.05,1.11,ɛ,phones,028853
1.11,1.19,n,phones,028853
1.19,1.26,ɪ,phones,028853
1.26,1.33,n,phones,028853
1.33,1.4,ɛː,phones,028853
1.4,1.41,r,phones,028853
1.41,1.51,auː,phones,028853
1.51,1.54,p,phones,028853
1.54,1.63,ɔ,phones,028853
1.63,1.64,r,phones,028853
1.64,1.68,ð,phones,028853
1.68,1.71,ɪ,phones,028853
1.71,1.74,n,phones,028853
1.74,1.77,ʏ,phones,028853
