Begin,End,Label,Type,Speaker
1.09,1.33,mér,words,024798
1.39,1.63,fannst,words,024798
1.63,1.85,þetta,words,024798
1.85,1.99,bara,words,024798
1.99,2.15,svo,words,024798
2.15,2.7,ótrúlega,words,024798
2.7,3.25,spennandi,words,024798
1.09,1.19,m,phones,024798
1.19,1.22,j,phones,024798
1.22,1.25,ɛː,phones,024798
1.25,1.33,r,phones,024798
1.39,1.42,f,phones,024798
1.42,1.5,a,phones,024798
1.5,1.57,n,phones,024798
1.57,1.6,s,phones,024798
1.6,1.63,t,phones,024798
1.63,1.64,θ,phones,024798
1.64,1.7,ɛ,phones,024798
1.7,1.73,h,phones,024798
1.73,1.76,t,phones,024798
1.76,1.85,a,phones,024798
1.85,1.9,p,phones,024798
1.9,1.94,aː,phones,024798
1.94,1.95,r,phones,024798
1.95,1.99,a,phones,024798
1.99,2.06,s,phones,024798
2.06,2.08,v,phones,024798
2.08,2.15,ɔː,phones,024798
2.15,2.36,ouː,phones,024798
2.36,2.46,t,phones,024798
2.46,2.47,r,phones,024798
2.47,2.53,u,phones,024798
2.53,2.6,l,phones,024798
2.6,2.63,ɛ,phones,024798
2.63,2.65,ɣ,phones,024798
2.65,2.7,a,phones,024798
2.7,2.78,s,phones,024798
2.78,2.82,p,phones,024798
2.82,2.87,ɛ,phones,024798
2.87,2.91,n,phones,024798
2.91,3.0,a,phones,024798
3.0,3.07,n,phones,024798
3.07,3.11,t,phones,024798
3.11,3.25,ɪ,phones,024798
